Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758474374,9.550783332,23.138,19.211,23.462,21.332,15.874,22.437,125.212,0.008,396.517,23.905,14.311,0,0,0,0,0,0,98.953,0.001,0,163.94,12.068,152.687,17.857,151.416,11.918,5.901,25.398,255.961,29.62,4.215,1065.503,27.876,18.477,20.981,-22.363,22.467,19.414,7.496,0,0,2.49,0.223,2.438,17.319,12.58,0.013,0.009,20.845,20.856,20.823,20.362,20.498,20.488,20.123,20.152,20.125,19.23,19.232,19.296,18.905,19.013,18.989,19.916,22.45,2039,732
3758474376,9.580083338,23.122,19.247,23.463,21.356,15.879,22.553,139.812,0.007,396.525,23.908,14.311,0,0,0,0,0,0,98.948,0.001,0,163.904,12.074,152.675,17.864,151.413,11.918,5.909,25.412,256,29.625,4.207,1066.207,27.839,18.483,21.002,-22.364,22.439,19.428,7.51,0,0,2.489,0.206,2.419,17.385,12.574,0.013,0.009,20.843,20.846,20.813,20.371,20.5,20.488,20.131,20.154,20.126,19.237,19.225,19.287,18.896,19.019,18.975,19.921,22.457,2039,732
3758474378,9.610816669,23.119,19.213,23.462,21.341,15.886,22.552,127.919,0.009,396.517,23.913,14.31,0,0,0,0,0,0,98.955,0.001,0,163.929,12.085,152.702,17.855,151.366,11.908,5.91,25.401,256.101,29.64,4.232,1065.706,27.853,18.429,20.968,-22.365,22.443,19.433,7.525,0,0,2.49,0.228,2.436,17.332,12.596,0.013,0.009,20.832,20.844,20.807,20.369,20.508,20.487,20.137,20.149,20.123,19.247,19.239,19.278,18.896,19.005,18.973,19.919,22.447,2039,732
3758474380,9.640850004,23.121,19.241,23.462,21.349,15.857,22.553,134.741,0.007,396.501,23.919,14.312,0,0,0,0,0,0,98.954,0.001,0,163.811,12.07,152.758,17.87,151.452,11.926,5.907,25.4,256.122,29.643,4.236,1066.157,27.841,18.436,20.992,-22.363,22.426,19.434,7.509,0,0,2.488,0.212,2.424,17.376,12.536,0.013,0.009,20.849,20.845,20.814,20.377,20.519,20.501,20.132,20.157,20.125,19.259,19.239,19.278,18.904,19.018,18.972,19.922,22.44,2039,732
3758474382,9.675700005,23.116,19.234,23.462,21.352,15.864,22.553,140.136,0.008,396.541,23.892,14.311,0,0,0,0,0,0,98.95,0.001,0,163.999,12.072,152.684,17.854,151.425,11.92,5.897,25.414,256.102,29.64,4.22,1065.508,27.846,18.459,20.996,-22.365,22.43,19.428,7.508,0,0,2.49,0.222,2.423,17.368,12.547,0.013,0.009,20.839,20.839,20.801,20.367,20.502,20.498,20.122,20.136,20.114,19.253,19.245,19.275,18.9,19.001,18.975,19.918,22.448,2039,732
3758474384,9.704966664,23.147,19.228,23.463,21.347,15.878,22.553,141.837,0.009,396.517,23.885,14.311,0,0,0,0,0,0,98.954,0.001,0,163.9,12.094,152.691,17.889,151.367,11.908,5.943,25.407,256.017,29.628,4.215,1065.185,27.859,18.456,20.982,-22.364,22.435,19.441,7.533,0,0,2.49,0.23,2.431,17.342,12.577,0.013,0.009,20.839,20.847,20.804,20.368,20.5,20.482,20.116,20.134,20.102,19.256,19.251,19.293,18.895,18.995,18.983,19.92,22.454,2039,732
3758474385,9.729550004,23.116,19.236,23.463,21.347,15.866,22.553,141.837,0.009,396.517,23.896,14.311,0,0,0,0,0,0,98.953,0.001,0,163.882,12.095,152.8,17.874,151.424,11.92,5.917,25.386,255.983,29.623,4.231,1065.929,27.85,18.469,20.973,-22.364,22.38,19.441,7.521,0,0,2.489,0.234,2.433,17.371,12.555,0.013,0.009,20.845,20.849,20.825,20.375,20.511,20.487,20.133,20.147,20.112,19.26,19.288,19.306,18.905,19.013,18.986,19.918,22.444,2039,732
3758474387,9.765200003,23.122,19.243,23.463,21.357,15.837,22.552,142.131,0.008,396.533,23.899,14.311,0,0,0,0,0,0,98.953,0.001,0,164.223,12.087,152.806,17.859,151.372,11.909,5.913,25.442,256.027,29.629,4.181,1066.301,27.883,18.442,20.958,-22.365,22.379,19.438,7.529,0,0,2.493,0.236,2.451,17.378,12.494,0.013,0.009,20.838,20.842,20.803,20.366,20.512,20.483,20.114,20.136,20.108,19.243,19.265,19.297,18.901,19.008,18.98,19.922,22.45,2039,732
3758474389,9.800866667,23.123,19.244,23.462,21.353,15.851,22.553,138.82,0.009,396.525,23.928,14.31,0,0,0,0,0,0,98.954,0.001,0,163.939,12.072,152.766,17.851,151.348,11.904,5.91,25.399,256.022,29.628,4.223,1065.235,27.873,18.439,20.988,-22.365,22.421,19.434,7.53,0,0,2.49,0.236,2.434,17.38,12.523,0.013,0.009,20.837,20.841,20.803,20.368,20.498,20.487,20.104,20.12,20.096,19.237,19.289,19.3,18.904,19.003,18.968,19.92,22.459,2039,732
3758474391,9.836083333,23.122,19.235,23.463,21.356,15.843,22.553,118.471,0.008,396.509,23.916,14.31,0,0,0,0,0,0,98.955,0.001,0,164.047,12.076,152.693,17.852,151.54,11.944,5.871,25.39,255.979,29.622,4.226,1066.029,27.879,18.489,20.98,-22.363,22.424,19.433,7.489,0,0,2.491,0.23,2.441,17.366,12.507,0.013,0.009,20.842,20.846,20.806,20.363,20.499,20.487,20.107,20.114,20.097,19.232,19.276,19.311,18.909,19.019,18.98,19.925,22.457,2039,732
3758474393,9.866166671,23.13,19.211,23.462,21.349,15.849,22.553,117.88,0.006,396.485,23.9,14.311,0,0,0,0,0,0,98.959,0.001,0,163.882,12.075,152.713,17.85,151.444,11.924,5.889,25.391,255.953,29.618,4.221,1065.916,27.86,18.456,20.97,-22.363,22.438,19.407,7.483,0,0,2.489,0.195,2.437,17.323,12.521,0.013,0.009,20.83,20.839,20.803,20.364,20.5,20.474,20.095,20.086,20.1,19.197,19.262,19.309,18.904,19.007,18.971,19.916,22.444,2039,732
3758474395,9.901766666,23.123,19.24,23.463,21.329,15.865,22.552,130.964,0.006,396.517,23.908,14.311,0,0,0,0,0,0,98.954,0.001,0,164.172,12.071,152.709,17.848,151.451,11.925,5.885,25.392,256.111,29.641,4.243,1065.745,27.869,18.519,20.978,-22.363,22.438,19.399,7.473,0,0,2.493,0.195,2.438,17.373,12.564,0.013,0.009,20.835,20.836,20.802,20.376,20.511,20.486,20.096,20.107,20.101,19.203,19.276,19.306,18.897,19.004,18.976,19.914,22.452,2039,732
3758474397,9.931699999,23.129,19.222,23.463,21.332,15.874,22.553,118.198,0.008,396.533,23.895,14.31,0,0,0,0,0,0,98.948,0.001,0,164.275,12.089,152.69,17.863,151.412,11.918,5.909,25.397,256.032,29.63,4.227,1065.353,27.835,18.473,20.97,-22.362,22.477,19.402,7.485,0,0,2.495,0.215,2.427,17.342,12.579,0.013,0.009,20.831,20.829,20.783,20.381,20.517,20.487,20.114,20.106,20.114,19.2,19.282,19.297,18.891,18.989,18.96,19.906,22.448,2039,732
3758474399,9.961816669,23.123,19.219,23.462,21.36,15.863,22.553,120.884,0.006,396.501,23.894,14.31,0,0,0,0,0,0,98.952,0.001,0,164.12,12.075,152.776,17.874,151.493,11.934,5.903,25.4,256.009,29.627,4.221,1065.832,27.865,18.469,20.98,-22.364,22.477,19.402,7.468,0,0,2.493,0.194,2.436,17.339,12.541,0.013,0.009,20.843,20.831,20.795,20.368,20.503,20.486,20.088,20.113,20.106,19.206,19.283,19.316,18.911,19.008,18.98,19.913,22.444,2039,732
3758474401,9.991883334,23.124,19.208,23.463,21.34,15.856,22.552,133.484,0.006,396.501,23.918,14.311,0,0,0,0,0,0,98.958,0.001,0,163.876,12.075,152.706,17.845,151.382,11.911,5.897,25.401,256.099,29.639,4.233,1066.364,27.838,18.433,20.989,-22.364,22.474,19.413,7.502,0,0,2.489,0.198,2.424,17.322,12.541,0.013,0.009,20.831,20.823,20.79,20.369,20.5,20.49,20.101,20.11,20.107,19.199,19.277,19.312,18.891,18.993,18.976,19.91,22.447,2039,732
