Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758479678,7.956683334,23.596,18.766,23.112,21.744,16.206,21.391,140.135,0.008,396.176,23.883,14.299,0,0,0,0,0,0,99.054,0.001,0,157.766,11.039,147.686,16.873,145.961,10.773,6.063,25.552,258.342,29.958,4.399,1774.006,23.839,20.608,19.919,-21.99,20.903,17.582,6.809,0,0,2.391,0.167,2.309,16.348,12.93,0.012,0.01,18.496,18.455,18.424,18.055,18.186,18.144,17.769,17.717,17.71,17.614,17.453,17.448,17.212,17.205,17.129,17.797,22.868,2039,810
3758479680,7.987449996,23.591,18.744,23.111,21.742,16.161,21.39,134.333,0.009,396.192,23.856,14.299,0,0,0,0,0,0,99.053,0.001,0,157.466,11.049,147.733,16.878,145.927,10.766,6.075,25.564,258.547,29.987,4.417,1773.762,23.838,20.677,19.915,-21.99,20.91,17.566,6.8,0,0,2.387,0.176,2.311,16.315,12.849,0.012,0.01,18.482,18.466,18.43,18.062,18.194,18.154,17.784,17.719,17.717,17.625,17.455,17.447,17.212,17.203,17.134,17.793,22.864,2039,810
3758479683,8.025866667,23.564,18.731,23.111,21.746,16.201,21.391,127.513,0.008,396.184,23.911,14.297,0,0,0,0,0,0,99.054,0.001,0,157.692,11.055,147.783,16.855,146.019,10.786,6.033,25.577,258.29,29.95,4.367,1773.897,23.871,20.708,19.899,-21.99,20.911,17.589,6.804,0,0,2.389,0.165,2.339,16.307,12.92,0.012,0.01,18.476,18.446,18.419,18.069,18.204,18.146,17.78,17.728,17.718,17.622,17.458,17.439,17.208,17.188,17.114,17.801,22.864,2039,810
3758479684,8.056316662,23.575,18.753,23.111,21.756,16.177,21.391,135.032,0.007,396.145,23.905,14.299,0,0,0,0,0,0,99.059,0.001,0,157.698,11.058,147.811,16.873,146.079,10.798,6.038,25.561,258.295,29.951,4.384,1774.303,23.857,20.673,19.916,-21.989,20.911,17.604,6.806,0,0,2.39,0.16,2.322,16.339,12.868,0.012,0.01,18.483,18.45,18.425,18.068,18.201,18.148,17.789,17.736,17.726,17.608,17.442,17.431,17.211,17.194,17.127,17.801,22.872,2039,810
3758479686,8.086566663,23.59,18.751,23.112,21.751,16.197,21.392,136.543,0.008,396.2,23.874,14.299,0,0,0,0,0,0,99.054,0.001,0,157.495,11.061,147.827,16.89,146.12,10.807,6.046,25.533,258.321,29.955,4.415,1774.44,23.879,20.676,19.924,-21.989,20.911,17.599,6.791,0,0,2.387,0.168,2.331,16.327,12.91,0.012,0.01,18.469,18.447,18.419,18.065,18.201,18.15,17.787,17.726,17.708,17.621,17.428,17.423,17.201,17.189,17.124,17.805,22.872,2039,810
3758479688,8.116783333,23.582,18.771,23.111,21.761,16.167,21.39,132.961,0.008,396.184,23.883,14.298,0,0,0,0,0,0,99.055,0.001,0,157.615,11.071,147.84,16.873,146.007,10.783,6.053,25.551,258.329,29.956,4.399,1774.631,23.845,20.696,19.925,-21.989,20.904,17.612,6.829,0,0,2.389,0.173,2.31,16.364,12.847,0.012,0.01,18.475,18.448,18.429,18.068,18.207,18.152,17.793,17.73,17.717,17.613,17.447,17.413,17.205,17.192,17.11,17.811,22.869,2039,810
3758479690,8.153133329,23.559,18.744,23.112,21.747,16.185,21.391,135.756,0.008,396.176,23.9,14.299,0,0,0,0,0,0,99.058,0.001,0,157.697,11.058,147.886,16.848,145.986,10.779,6.033,25.552,258.354,29.959,4.401,1774.582,23.891,20.667,19.94,-21.989,20.869,17.624,6.846,0,0,2.39,0.165,2.328,16.332,12.889,0.012,0.01,18.477,18.463,18.418,18.058,18.197,18.146,17.775,17.718,17.698,17.601,17.433,17.413,17.211,17.194,17.122,17.812,22.853,2039,810
3758479692,8.183566666,23.575,18.747,23.111,21.738,16.195,21.391,134.095,0.008,396.184,23.913,14.299,0,0,0,0,0,0,99.055,0.001,0,157.783,11.042,147.823,16.862,145.996,10.781,6.045,25.57,258.386,29.964,4.387,1774.414,23.874,20.716,19.925,-21.989,20.851,17.62,6.839,0,0,2.391,0.168,2.327,16.328,12.914,0.012,0.01,18.477,18.444,18.436,18.063,18.193,18.14,17.758,17.723,17.708,17.605,17.432,17.408,17.212,17.182,17.117,17.807,22.865,2039,810
3758479694,8.219099998,23.564,18.741,23.112,21.755,16.191,21.39,135.727,0.008,396.192,23.888,14.3,0,0,0,0,0,0,99.052,0.001,0,157.573,11.063,147.751,16.871,146.005,10.783,6.051,25.557,258.297,29.951,4.388,1774.419,23.878,20.686,19.928,-21.989,20.865,17.61,6.827,0,0,2.388,0.166,2.327,16.324,12.895,0.012,0.01,18.477,18.45,18.424,18.057,18.195,18.138,17.763,17.717,17.709,17.601,17.433,17.418,17.214,17.193,17.127,17.806,22.87,2039,810
3758479696,8.25508333,23.563,18.757,23.111,21.76,16.19,21.391,132.976,0.008,396.224,23.898,14.297,0,0,0,0,0,0,99.051,0.001,0,157.616,11.046,147.847,16.847,146.074,10.798,6.013,25.548,258.23,29.942,4.387,1773.941,23.865,20.643,19.928,-21.989,20.87,17.645,6.847,0,0,2.388,0.169,2.319,16.351,12.892,0.012,0.01,18.47,18.452,18.412,18.076,18.193,18.141,17.775,17.738,17.716,17.607,17.413,17.421,17.207,17.193,17.124,17.813,22.867,2039,810
3758479699,8.292,23.579,18.732,23.112,21.762,16.192,21.388,131.001,0.008,396.137,23.871,14.299,0,0,0,0,0,0,99.063,0.001,0,157.614,11.053,147.768,16.851,145.939,10.769,6.046,25.568,258.34,29.957,4.383,1773.869,23.859,20.703,19.933,-21.99,20.858,17.615,6.846,0,0,2.388,0.164,2.312,16.301,12.893,0.012,0.01,18.466,18.443,18.429,18.067,18.189,18.148,17.792,17.741,17.726,17.592,17.435,17.418,17.203,17.18,17.132,17.816,22.885,2039,810
3758479701,8.32768333,23.578,18.734,23.111,21.762,16.182,21.392,127.181,0.007,396.184,23.918,14.299,0,0,0,0,0,0,99.057,0.001,0,157.734,11.054,147.803,16.874,145.931,10.767,6.07,25.543,258.393,29.965,4.416,1774.733,23.833,20.639,19.944,-21.989,20.846,17.634,6.867,0,0,2.391,0.162,2.292,16.304,12.873,0.012,0.01,18.472,18.439,18.42,18.058,18.196,18.142,17.777,17.728,17.726,17.584,17.419,17.421,17.202,17.181,17.129,17.822,22.858,2039,810
3758479703,8.363083331,23.577,18.743,23.111,21.756,16.204,21.391,127.54,0.007,396.2,23.897,14.299,0,0,0,0,0,0,99.055,0.001,0,157.587,11.034,147.807,16.857,145.904,10.762,6.059,25.533,258.342,29.958,4.418,1773.772,23.835,20.734,19.947,-21.988,20.864,17.615,6.853,0,0,2.389,0.157,2.29,16.321,12.919,0.012,0.01,18.474,18.442,18.424,18.062,18.199,18.149,17.799,17.733,17.737,17.592,17.442,17.427,17.2,17.191,17.137,17.815,22.87,2039,810
3758479705,8.397999994,23.566,18.756,23.111,21.732,16.209,21.391,121.111,0.007,396.184,23.911,14.299,0,0,0,0,0,0,99.056,0.001,0,157.668,11.035,147.707,16.839,145.961,10.774,6.029,25.534,258.374,29.962,4.422,1774.489,23.865,20.73,19.941,-21.989,20.831,17.634,6.861,0,0,2.39,0.158,2.313,16.348,12.944,0.012,0.01,18.475,18.447,18.428,18.064,18.198,18.146,17.795,17.727,17.728,17.577,17.457,17.441,17.209,17.187,17.134,17.824,22.872,2039,810
3758479707,8.434466664,23.575,18.753,23.112,21.754,16.201,21.39,138.392,0.006,396.184,23.915,14.299,0,0,0,0,0,0,99.052,0.001,0,157.347,11.048,147.715,16.839,146.055,10.793,6.009,25.54,258.524,29.983,4.437,1774.208,23.841,20.74,19.938,-21.989,20.868,17.63,6.837,0,0,2.384,0.15,2.299,16.339,12.914,0.012,0.01,18.477,18.452,18.421,18.07,18.202,18.147,17.796,17.739,17.748,17.579,17.452,17.435,17.219,17.194,17.146,17.829,22.862,2039,810
3758479709,8.46425,23.566,18.746,23.111,21.755,16.185,21.391,119.187,0.008,396.184,23.876,14.299,0,0,0,0,0,0,99.056,0.001,0,157.798,11.053,147.775,16.835,146.048,10.792,6.007,25.554,258.41,29.967,4.407,1773.759,23.851,20.701,19.922,-21.989,20.857,17.644,6.852,0,0,2.391,0.172,2.314,16.331,12.885,0.012,0.01,18.479,18.455,18.435,18.073,18.21,18.153,17.816,17.759,17.756,17.581,17.465,17.436,17.214,17.201,17.137,17.824,22.866,2039,810
3758479711,8.494383327,23.564,18.749,23.111,21.753,16.191,21.391,127.835,0.006,396.2,23.914,14.299,0,0,0,0,0,0,99.054,0.001,0,157.931,11.035,147.8,16.844,146.024,10.787,6.021,25.557,258.262,29.946,4.383,1773.345,23.849,20.755,19.939,-21.988,20.908,17.639,6.852,0,0,2.393,0.148,2.302,16.338,12.896,0.012,0.01,18.475,18.459,18.428,18.066,18.207,18.158,17.805,17.748,17.761,17.6,17.477,17.451,17.214,17.187,17.15,17.834,22.869,2039,810
3758479713,8.52383333,23.566,18.744,23.111,21.744,16.188,21.392,134.086,0.007,396.184,23.916,14.299,0,0,0,0,0,0,99.056,0.001,0,157.846,11.038,147.717,16.842,145.992,10.78,6.026,25.535,258.305,29.952,4.411,1773.448,23.879,20.719,19.925,-21.989,20.908,17.641,6.861,0,0,2.392,0.159,2.328,16.328,12.898,0.012,0.01,18.469,18.448,18.417,18.059,18.187,18.155,17.812,17.759,17.756,17.595,17.472,17.438,17.211,17.186,17.143,17.828,22.871,2039,810
3758479714,8.554799994,23.559,18.731,23.111,21.748,16.189,21.39,134.326,0.008,396.184,23.922,14.3,0,0,0,0,0,0,99.054,0.001,0,157.737,11.036,147.728,16.856,145.882,10.757,6.063,25.524,258.428,29.97,4.44,1773.483,23.847,20.619,19.948,-21.989,20.871,17.638,6.882,0,0,2.391,0.166,2.296,16.311,12.896,0.012,0.01,18.476,18.451,18.419,18.061,18.197,18.15,17.805,17.75,17.755,17.586,17.462,17.442,17.203,17.187,17.153,17.834,22.877,2039,810
3758479716,8.58465,23.581,18.741,23.111,21.742,16.192,21.392,129.197,0.008,396.208,23.915,14.299,0,0,0,0,0,0,99.052,0.001,0,157.736,11.048,147.721,16.839,146.012,10.785,6.018,25.542,258.3,29.952,4.404,1773.327,23.863,20.719,19.929,-21.99,20.914,17.656,6.872,0,0,2.39,0.166,2.317,16.315,12.905,0.012,0.01,18.465,18.445,18.418,18.07,18.21,18.157,17.825,17.769,17.764,17.594,17.498,17.443,17.2,17.196,17.141,17.838,22.862,2039,810
3758479718,8.614849997,23.58,18.743,23.111,21.746,16.191,21.391,129.196,0.007,396.2,23.934,14.299,0,0,0,0,0,0,99.052,0.001,0,157.638,11.047,147.777,16.855,145.937,10.769,6.05,25.563,258.276,29.948,4.379,1773.384,23.843,20.73,19.926,-21.988,20.94,17.643,6.874,0,0,2.389,0.16,2.307,16.318,12.902,0.012,0.01,18.479,18.451,18.424,18.067,18.204,18.154,17.819,17.76,17.77,17.587,17.468,17.459,17.223,17.214,17.165,17.834,22.867,2039,810
3758479720,8.644599994,23.579,18.729,23.109,21.745,16.192,21.391,134.63,0.007,396.184,23.909,14.3,0,0,0,0,0,0,99.054,0.001,0,157.818,11.05,147.772,16.859,145.997,10.781,6.041,25.55,258.39,29.964,4.408,1773.365,23.83,20.72,19.912,-21.99,20.948,17.649,6.868,0,0,2.392,0.159,2.307,16.296,12.904,0.012,0.01,18.476,18.459,18.428,18.076,18.219,18.173,17.821,17.779,17.783,17.596,17.487,17.466,17.204,17.215,17.154,17.834,22.879,2039,810
3758479722,8.674799999,23.566,18.743,23.111,21.749,16.21,21.39,126.71,0.008,396.216,23.94,14.298,0,0,0,0,0,0,99.05,0.001,0,157.817,11.057,147.788,16.842,145.995,10.781,6.025,25.558,258.277,29.948,4.384,1773.501,23.866,20.725,19.914,-21.989,20.951,17.649,6.868,0,0,2.391,0.166,2.328,16.328,12.935,0.012,0.01,18.476,18.451,18.432,18.061,18.199,18.148,17.818,17.763,17.762,17.574,17.467,17.476,17.222,17.231,17.137,17.838,22.873,2039,810
3758479723,8.704449995,23.586,18.745,23.11,21.77,16.189,21.391,136.528,0.007,396.153,23.906,14.3,0,0,0,0,0,0,99.059,0.001,0,157.866,11.047,147.816,16.838,145.959,10.773,6.029,25.527,258.351,29.959,4.426,1773.404,23.849,20.739,19.945,-21.989,20.945,17.664,6.891,0,0,2.393,0.157,2.299,16.319,12.881,0.012,0.01,18.48,18.46,18.422,18.076,18.211,18.171,17.842,17.786,17.774,17.588,17.487,17.478,17.214,17.222,17.149,17.837,22.882,2039,810
3758479725,8.733833329,23.578,18.716,23.111,21.75,16.2,21.39,128.306,0.008,396.208,23.895,14.298,0,0,0,0,0,0,99.056,0.001,0,157.522,11.059,147.772,16.857,145.964,10.774,6.047,25.537,258.186,29.936,4.392,1772.13,23.849,20.67,19.945,-21.989,20.92,17.64,6.866,0,0,2.388,0.167,2.297,16.276,12.914,0.012,0.01,18.49,18.45,18.427,18.085,18.222,18.154,17.856,17.791,17.784,17.599,17.483,17.49,17.224,17.231,17.149,17.826,22.874,2039,810
3758479727,8.764466667,23.56,18.733,23.111,21.748,16.211,21.391,134.365,0.007,396.176,23.896,14.298,0,0,0,0,0,0,99.056,0.001,0,157.75,11.045,147.83,16.865,146.013,10.785,6.044,25.562,258.314,29.954,4.385,1772.136,23.824,20.71,19.921,-21.99,20.905,17.642,6.858,0,0,2.39,0.157,2.297,16.313,12.938,0.012,0.01,18.48,18.458,18.412,18.075,18.21,18.156,17.848,17.772,17.775,17.596,17.496,17.483,17.231,17.223,17.148,17.834,22.866,2039,810
3758479729,8.796516665,23.583,18.719,23.111,21.742,16.186,21.391,129.775,0.008,396.176,23.911,14.299,0,0,0,0,0,0,99.056,0.001,0,157.865,11.048,147.763,16.861,145.968,10.775,6.05,25.562,258.425,29.969,4.401,1772.104,23.841,20.714,19.903,-21.99,20.907,17.636,6.861,0,0,2.392,0.165,2.317,16.277,12.896,0.012,0.01,18.484,18.466,18.432,18.084,18.214,18.169,17.851,17.795,17.792,17.598,17.492,17.492,17.244,17.246,17.156,17.828,22.88,2039,810
3758479731,8.827599994,23.606,18.722,23.112,21.752,16.151,21.391,136.187,0.007,396.2,23.907,14.299,0,0,0,0,0,0,99.052,0.001,0,157.802,11.04,147.779,16.872,145.993,10.781,6.055,25.547,258.361,29.96,4.407,1773.047,23.863,20.676,19.907,-21.989,20.858,17.644,6.863,0,0,2.392,0.162,2.329,16.27,12.823,0.012,0.01,18.473,18.459,18.422,18.071,18.208,18.16,17.845,17.795,17.783,17.594,17.494,17.489,17.236,17.239,17.153,17.836,22.879,2039,810
3758479733,8.859183327,23.583,18.744,23.111,21.762,16.188,21.391,126.363,0.008,396.192,23.911,14.299,0,0,0,0,0,0,99.054,0.001,0,157.735,11.036,147.736,16.847,146.001,10.782,6.029,25.552,258.398,29.966,4.407,1772.126,23.857,20.727,19.924,-21.989,20.88,17.649,6.867,0,0,2.39,0.169,2.314,16.32,12.885,0.012,0.01,18.486,18.468,18.446,18.083,18.218,18.153,17.855,17.801,17.789,17.598,17.491,17.491,17.248,17.235,17.153,17.838,22.863,2039,810
3758479735,8.891049997,23.597,18.734,23.112,21.772,16.188,21.391,139.133,0.007,396.2,23.902,14.298,0,0,0,0,0,0,99.055,0.001,0,157.769,11.046,147.722,16.842,146.092,10.801,6.004,25.557,258.462,29.975,4.412,1770.985,23.853,20.719,19.935,-21.989,20.88,17.637,6.836,0,0,2.39,0.156,2.304,16.295,12.878,0.012,0.01,18.482,18.467,18.43,18.088,18.22,18.166,17.869,17.81,17.803,17.603,17.509,17.5,17.245,17.229,17.15,17.835,22.876,2039,810
3758479737,8.927699995,23.589,18.723,23.111,21.775,16.203,21.391,127.469,0.008,396.176,23.873,14.298,0,0,0,0,0,0,99.06,0.001,0,157.589,11.033,147.768,16.849,146.023,10.787,6.026,25.556,258.371,29.962,4.399,1772.257,23.83,20.685,19.928,-21.989,20.845,17.646,6.86,0,0,2.388,0.17,2.297,16.28,12.906,0.012,0.01,18.483,18.469,18.442,18.092,18.215,18.157,17.863,17.801,17.801,17.593,17.496,17.467,17.254,17.23,17.153,17.834,22.871,2039,810
3758479739,8.958433334,23.584,18.716,23.111,21.761,16.203,21.391,130.442,0.007,396.161,23.879,14.298,0,0,0,0,0,0,99.063,0.001,0,157.83,11.042,147.704,16.849,146.003,10.782,6.03,25.563,258.461,29.974,4.405,1773.339,23.818,20.652,19.943,-21.99,20.828,17.629,6.847,0,0,2.391,0.156,2.281,16.272,12.914,0.012,0.01,18.475,18.454,18.433,18.078,18.215,18.166,17.866,17.807,17.804,17.604,17.502,17.481,17.239,17.226,17.156,17.83,22.868,2039,810
3758479740,8.989049999,23.569,18.709,23.112,21.786,16.167,21.391,127.184,0.007,396.176,23.903,14.298,0,0,0,0,0,0,99.058,0.001,0,157.887,11.033,147.748,16.867,145.852,10.75,6.081,25.558,258.385,29.964,4.4,1774.003,23.858,20.704,19.929,-21.989,20.827,17.639,6.889,0,0,2.393,0.161,2.314,16.268,12.831,0.012,0.01,18.487,18.474,18.437,18.084,18.224,18.171,17.872,17.802,17.818,17.62,17.501,17.471,17.24,17.223,17.153,17.833,22.864,2039,810
3758479743,9.024166663,23.573,18.717,23.111,21.756,16.196,21.391,131.936,0.007,396.161,23.884,14.299,0,0,0,0,0,0,99.065,0.001,0,157.827,11.036,147.706,16.834,146.031,10.788,6.009,25.559,258.35,29.959,4.394,1775.014,23.841,20.702,19.914,-21.989,20.852,17.632,6.844,0,0,2.391,0.156,2.315,16.279,12.905,0.012,0.01,18.49,18.461,18.432,18.088,18.223,18.179,17.862,17.808,17.812,17.602,17.517,17.471,17.242,17.231,17.137,17.831,22.885,2039,810
3758479744,9.054166667,23.577,18.725,23.111,21.763,16.182,21.392,124.377,0.008,396.192,23.893,14.298,0,0,0,0,0,0,99.055,0.001,0,157.797,11.027,147.719,16.833,146.035,10.789,6.007,25.567,258.261,29.946,4.372,1772.791,23.841,20.674,19.926,-21.99,20.846,17.657,6.868,0,0,2.391,0.163,2.305,16.291,12.873,0.012,0.01,18.47,18.455,18.421,18.088,18.217,18.168,17.861,17.784,17.803,17.607,17.493,17.462,17.221,17.215,17.122,17.832,22.868,2039,810
3758479746,9.079366668,23.567,18.718,23.112,21.764,16.196,21.391,124.377,0.007,396.176,23.897,14.299,0,0,0,0,0,0,99.058,0.001,0,157.832,11.043,147.679,16.845,145.935,10.768,6.04,25.564,258.305,29.952,4.382,1773.264,23.852,20.627,19.928,-21.99,20.865,17.632,6.864,0,0,2.392,0.152,2.31,16.283,12.899,0.012,0.01,18.491,18.467,18.434,18.099,18.236,18.171,17.861,17.786,17.811,17.611,17.495,17.455,17.238,17.219,17.141,17.822,22.876,2039,810
3758479748,9.11013333,23.544,18.722,23.111,21.744,16.19,21.391,137.003,0.008,396.192,23.889,14.299,0,0,0,0,0,0,99.059,0.001,0,157.767,11.045,147.752,16.851,145.957,10.773,6.042,25.557,258.446,29.972,4.409,1774.119,23.834,20.683,19.923,-21.989,20.874,17.647,6.874,0,0,2.391,0.153,2.304,16.304,12.9,0.012,0.01,18.484,18.477,18.443,18.079,18.214,18.155,17.85,17.775,17.796,17.59,17.489,17.462,17.227,17.226,17.154,17.827,22.871,2039,810
3758479750,9.146266667,23.606,18.717,23.111,21.75,16.183,21.391,134.013,0.008,396.184,23.907,14.299,0,0,0,0,0,0,99.054,0.001,0,157.481,11.06,147.764,16.821,145.961,10.773,6.011,25.573,258.404,29.966,4.387,1774.595,23.854,20.63,19.911,-21.989,20.913,17.632,6.859,0,0,2.386,0.168,2.323,16.26,12.883,0.012,0.01,18.485,18.472,18.444,18.096,18.224,18.18,17.873,17.8,17.806,17.599,17.496,17.462,17.226,17.221,17.154,17.824,22.874,2039,810
3758479752,9.176816662,23.574,18.727,23.111,21.764,16.212,21.391,117.176,0.008,396.2,23.914,14.3,0,0,0,0,0,0,99.053,0.001,0,157.763,11.041,147.833,16.835,145.968,10.775,6.024,25.576,258.517,29.982,4.4,1773.801,23.827,20.624,19.908,-21.99,20.911,17.644,6.869,0,0,2.39,0.164,2.309,16.295,12.928,0.012,0.01,18.492,18.484,18.443,18.104,18.228,18.173,17.87,17.79,17.81,17.598,17.502,17.462,17.239,17.238,17.139,17.83,22.875,2039,810
3758479753,9.206849996,23.579,18.705,23.112,21.732,16.203,21.391,131.903,0.006,396.216,23.897,14.298,0,0,0,0,0,0,99.054,0.001,0,157.799,11.043,147.743,16.849,145.995,10.781,6.032,25.574,258.448,29.973,4.392,1774.675,23.813,20.718,19.926,-21.989,20.866,17.623,6.843,0,0,2.391,0.142,2.291,16.256,12.934,0.012,0.01,18.503,18.489,18.444,18.1,18.216,18.171,17.864,17.786,17.77,17.584,17.49,17.479,17.245,17.228,17.147,17.826,22.878,2039,810
3758479756,9.243899997,23.585,18.705,23.111,21.751,16.188,21.39,141.281,0.008,396.153,23.894,14.298,0,0,0,0,0,0,99.056,0.001,0,158.103,11.044,147.753,16.809,145.827,10.745,6.028,25.578,258.34,29.957,4.373,1774.759,23.839,20.691,19.921,-21.99,20.866,17.629,6.884,0,0,2.395,0.161,2.309,16.252,12.893,0.012,0.01,18.488,18.478,18.443,18.096,18.229,18.176,17.872,17.804,17.791,17.586,17.499,17.454,17.229,17.221,17.139,17.831,22.876,2039,810
3758479758,9.274399996,23.609,18.701,23.111,21.762,16.188,21.391,141.581,0.009,396.153,23.885,14.299,0,0,0,0,0,0,99.059,0.001,0,157.718,11.038,147.759,16.813,145.902,10.761,6.016,25.567,258.444,29.972,4.399,1774.558,23.839,20.764,19.913,-21.989,20.888,17.605,6.844,0,0,2.389,0.172,2.313,16.232,12.885,0.012,0.01,18.489,18.48,18.439,18.102,18.218,18.172,17.862,17.807,17.776,17.577,17.482,17.458,17.226,17.22,17.145,17.824,22.869,2039,810
3758479760,9.311149995,23.589,18.717,23.112,21.762,16.202,21.392,127.461,0.009,396.184,23.895,14.297,0,0,0,0,0,0,99.057,0.001,0,157.883,11.039,147.732,16.811,146.13,10.809,5.966,25.535,258.398,29.965,4.425,1775.769,23.845,20.698,19.927,-21.99,20.888,17.594,6.784,0,0,2.392,0.173,2.31,16.27,12.912,0.012,0.01,18.5,18.481,18.439,18.096,18.212,18.17,17.869,17.791,17.783,17.594,17.492,17.455,17.234,17.221,17.157,17.821,22.869,2039,810
3758479762,9.341283329,23.562,18.725,22.994,21.768,16.199,21.39,133.952,0.007,396.137,23.894,14.299,0,0,0,0,0,0,99.063,0.001,0,157.619,11.056,147.735,16.813,145.995,10.78,5.996,25.545,258.354,29.959,4.408,1773.113,23.822,20.693,19.932,-21.989,20.847,17.6,6.819,0,0,2.388,0.156,2.29,16.298,12.901,0.012,0.01,18.495,18.486,18.448,18.091,18.218,18.161,17.855,17.782,17.773,17.583,17.485,17.471,17.246,17.219,17.152,17.816,22.865,2039,810
3758479764,9.376483329,23.572,18.706,23.111,21.779,16.194,21.391,132.598,0.008,396.192,23.906,14.299,0,0,0,0,0,0,99.057,0.001,0,157.775,11.057,147.815,16.823,145.951,10.771,6.016,25.563,258.439,29.971,4.402,1773.379,23.869,20.741,19.913,-21.989,20.846,17.603,6.832,0,0,2.39,0.163,2.329,16.262,12.886,0.012,0.01,18.492,18.463,18.443,18.098,18.224,18.176,17.858,17.794,17.793,17.587,17.51,17.459,17.238,17.207,17.145,17.816,22.87,2039,810
3758479765,9.406766661,23.577,18.722,23.111,21.782,16.18,21.391,127.396,0.008,396.192,23.916,14.299,0,0,0,0,0,0,99.06,0.001,0,157.874,11.041,147.822,16.798,145.835,10.747,6.015,25.567,258.464,29.975,4.401,1773.315,23.856,20.663,19.926,-21.989,20.869,17.587,6.84,0,0,2.392,0.164,2.314,16.286,12.857,0.012,0.01,18.497,18.459,18.44,18.083,18.217,18.162,17.847,17.778,17.783,17.573,17.485,17.446,17.228,17.202,17.136,17.811,22.869,2039,810
3758479767,9.436433331,23.576,18.705,23.112,21.764,16.209,21.392,131.705,0.007,396.184,23.894,14.299,0,0,0,0,0,0,99.061,0.001,0,157.902,11.04,147.743,16.825,146.05,10.792,5.996,25.545,258.51,29.981,4.43,1773.484,23.825,20.641,19.931,-21.988,20.9,17.597,6.804,0,0,2.392,0.154,2.293,16.256,12.922,0.012,0.01,18.489,18.471,18.437,18.089,18.23,18.168,17.847,17.78,17.785,17.575,17.499,17.461,17.237,17.202,17.14,17.81,22.868,2039,810
3758479769,9.466016666,23.591,18.697,23.112,21.733,16.172,21.391,127.718,0.008,396.184,23.909,14.298,0,0,0,0,0,0,99.058,0.001,0,157.789,11.047,147.74,16.806,146.064,10.795,5.974,25.564,258.413,29.968,4.398,1772.781,23.845,20.661,19.922,-21.989,20.92,17.585,6.79,0,0,2.39,0.161,2.309,16.237,12.874,0.012,0.01,18.492,18.471,18.43,18.088,18.21,18.174,17.847,17.784,17.784,17.58,17.485,17.454,17.231,17.2,17.132,17.812,22.88,2039,810
3758479771,9.496399999,23.592,18.685,23.111,21.763,16.192,21.392,128.588,0.007,396.169,23.9,14.299,0,0,0,0,0,0,99.054,0.001,0,157.779,11.044,147.77,16.797,146.003,10.782,5.979,25.55,258.372,29.962,4.405,1774.456,23.84,20.653,19.918,-21.989,20.866,17.593,6.81,0,0,2.39,0.154,2.311,16.215,12.893,0.012,0.01,18.498,18.472,18.438,18.094,18.223,18.169,17.845,17.781,17.793,17.589,17.497,17.462,17.238,17.212,17.141,17.813,22.87,2039,810
3758479773,9.525799998,23.589,18.696,23.111,21.777,16.192,21.391,132.34,0.007,396.184,23.902,14.3,0,0,0,0,0,0,99.058,0.001,0,157.809,11.035,147.76,16.806,145.979,10.777,5.992,25.517,258.305,29.952,4.429,1774.123,23.845,20.667,19.925,-21.989,20.891,17.579,6.802,0,0,2.392,0.156,2.309,16.234,12.883,0.012,0.01,18.496,18.466,18.437,18.1,18.221,18.17,17.843,17.794,17.785,17.579,17.476,17.456,17.226,17.212,17.131,17.812,22.86,2039,810
