Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759431032,9.039466667,27.928,13.518,17.135,12.631,6.998,16.978,770.52,1.061,398.085,24.187,14.367,5.071,0,0,0,0,0,5595.607,1.406,0,147.19,9.468,140.315,15.152,136.298,8.692,6.425,25.499,260.117,30.219,4.714,1.367,25.965,16.31,25.933,-3.751,0,10.248,1.556,1,0,2.23,1.812,0,0.444,0.704,0.004,0.004,12.725,10.504,10.561,10.777,10.397,10.284,12.252,11.933,13.118,10.711,10.124,10.19,10.747,9.754,9.856,10.918,13.15,2040,857
3759431033,9.067950002,27.938,13.51,17.135,12.601,6.973,16.978,755.685,1.081,398.069,24.166,14.367,5.098,0,0,0,0,0,5595.424,1.417,0,147.191,9.466,140.32,15.158,136.247,8.68,6.443,25.503,260.194,30.23,4.721,2.336,25.975,16.349,25.936,-3.77,0,10.254,1.574,1,0,2.23,1.816,0,0.402,0.675,0.004,0.004,12.719,10.504,10.546,10.788,10.416,10.292,12.262,11.935,13.078,10.728,10.121,10.189,10.733,9.755,9.86,10.915,13.16,2040,857
3759431035,9.097616665,27.938,13.489,17.135,12.623,6.99,16.979,758.317,1.016,398.085,24.163,14.367,5.046,0,0,0,0,0,5606.955,1.418,0,147.282,9.475,140.312,15.161,136.382,8.71,6.416,25.478,260.254,30.238,4.754,2.311,25.969,16.328,25.937,-3.731,0,10.259,1.548,1,0,2.231,1.77,0,0.325,0.694,0.004,0.004,12.732,10.503,10.551,10.782,10.415,10.292,12.253,11.938,13.087,10.731,10.133,10.187,10.724,9.752,9.859,10.925,13.155,2040,857
3759431037,9.127350005,27.956,13.501,17.135,12.611,6.971,17.095,779.073,1.024,398.077,24.174,14.368,5.089,0,0,0,0,0,5609.049,1.419,0,147.471,9.459,140.354,15.14,136.362,8.706,6.399,25.495,260.166,30.226,4.724,2.431,25.977,16.384,25.942,-3.745,0,10.254,1.549,1,0,2.234,1.785,0,0.343,0.653,0.004,0.004,12.724,10.51,10.556,10.773,10.401,10.288,12.267,11.923,13.079,10.731,10.13,10.195,10.723,9.754,9.864,10.921,13.169,2040,857
3759431039,9.158083336,27.949,13.512,17.134,12.647,6.997,16.978,781.816,1.087,398.093,24.188,14.368,5.091,0,0,0,0,0,5611.655,1.428,0,147.35,9.461,140.278,15.123,136.401,8.714,6.373,25.507,260.088,30.215,4.701,2.297,25.978,16.327,25.926,-3.743,0,10.27,1.555,1,0,2.231,1.831,0,0.392,0.679,0.004,0.004,12.712,10.509,10.543,10.772,10.402,10.295,12.276,11.92,13.057,10.719,10.127,10.175,10.722,9.747,9.853,10.926,13.173,2040,857
3759431041,9.196650004,27.931,13.522,17.135,12.591,6.984,16.978,768.637,1.096,398.1,24.176,14.366,5.036,0,0,0,0,0,5626.832,1.396,0,147.615,9.475,140.288,15.111,136.532,8.744,6.333,25.505,260.153,30.224,4.712,1.393,25.974,16.336,25.932,-3.746,0,10.263,1.52,1,0,2.235,1.844,0,0.455,0.719,0.004,0.004,12.701,10.49,10.538,10.772,10.402,10.278,12.271,11.92,13.06,10.729,10.134,10.179,10.724,9.738,9.844,10.934,13.157,2040,857
3759431043,9.228366669,27.928,13.541,17.134,12.603,6.98,17.094,785.302,1.055,398.061,24.175,14.367,5.062,0,0,0,0,0,5571.302,1.403,0,147.402,9.48,140.351,15.112,136.428,8.72,6.357,25.51,260.207,30.232,4.715,1.605,25.97,16.337,25.929,-3.729,0,10.246,1.526,1,0,2.232,1.82,0,0.527,0.69,0.004,0.004,12.707,10.493,10.557,10.766,10.409,10.296,12.289,11.952,13.099,10.733,10.123,10.187,10.727,9.751,9.854,10.919,13.16,2040,857
3759431045,9.2591,27.937,13.52,17.135,12.617,6.98,17.094,758.272,1.107,398.077,24.194,14.368,5.048,0,0,0,0,0,5582.936,1.394,0,147.127,9.481,140.377,15.078,136.489,8.734,6.309,25.499,260.332,30.249,4.744,2.317,25.974,16.374,25.926,-3.761,0,10.253,1.519,1,0,2.227,1.852,0,0.44,0.674,0.004,0.004,12.676,10.494,10.55,10.763,10.395,10.281,12.253,11.924,13.073,10.715,10.122,10.178,10.723,9.74,9.863,10.929,13.169,2040,857
3759431047,9.289433336,27.951,13.501,17.135,12.626,6.961,17.093,771.643,1.024,398.093,24.18,14.368,5.046,0,0,0,0,0,5567.547,1.42,0,147.223,9.47,140.38,15.105,136.369,8.707,6.363,25.515,260.235,30.236,4.714,2.414,25.985,16.339,25.94,-3.727,0,10.262,1.555,1,0,2.229,1.787,0,0.349,0.606,0.004,0.004,12.691,10.497,10.56,10.791,10.404,10.294,12.271,11.945,13.095,10.725,10.132,10.186,10.728,9.746,9.856,10.933,13.158,2040,857
3759431049,9.320833333,27.921,13.505,17.135,12.617,6.978,17.094,782.445,1.065,398.1,24.173,14.368,5.063,0,0,0,0,0,5613.897,1.412,0,147.674,9.46,140.33,15.063,136.42,8.719,6.309,25.496,260.247,30.237,4.735,2.417,25.984,16.376,25.947,-3.73,0,10.24,1.521,1,0,2.236,1.816,0,0.406,0.666,0.004,0.004,12.683,10.5,10.549,10.785,10.409,10.297,12.265,11.922,13.096,10.732,10.129,10.186,10.731,9.737,9.846,10.929,13.151,2040,857
3759431051,9.352449997,27.918,13.486,17.134,12.632,6.984,17.095,785.87,1.098,398.1,24.172,14.368,5.044,0,0,0,0,0,5600.143,1.408,0,147.106,9.474,140.284,15.087,136.453,8.726,6.326,25.519,260.23,30.235,4.709,2.442,25.986,16.333,25.934,-3.741,0,10.246,1.52,1,0,2.227,1.834,0,0.342,0.663,0.004,0.004,12.666,10.507,10.552,10.772,10.399,10.282,12.254,11.907,13.078,10.729,10.118,10.194,10.732,9.734,9.851,10.93,13.163,2040,857
3759431052,9.381900001,27.913,13.538,17.135,12.61,6.997,17.094,775.423,1.108,398.093,24.181,14.368,4.928,0,0,0,0,0,5592.313,1.413,0,147.118,9.453,140.346,15.071,136.422,8.719,6.317,25.462,260.292,30.244,4.776,2.411,25.983,16.35,25.942,-3.742,0,10.259,1.54,1,0,2.228,1.855,0,0.536,0.731,0.004,0.004,12.669,10.495,10.556,10.781,10.395,10.284,12.254,11.897,13.063,10.717,10.124,10.176,10.723,9.739,9.852,10.938,13.145,2040,857
3759431054,9.417316667,27.943,13.513,17.134,12.599,6.984,16.978,797.156,1.076,398.093,24.19,14.367,5.035,0,0,0,0,0,5601.003,1.396,0,147.159,9.467,140.249,15.062,136.381,8.71,6.317,25.487,260.31,30.246,4.753,1.718,25.992,16.311,25.932,-3.738,0,10.244,1.534,1,0,2.228,1.826,0,0.406,0.71,0.004,0.004,12.679,10.514,10.552,10.789,10.399,10.3,12.26,11.921,13.078,10.734,10.129,10.182,10.732,9.749,9.854,10.932,13.157,2040,857
3759431056,9.4466,27.921,13.529,17.136,12.615,7.006,17.095,780.169,1.144,398.085,24.191,14.368,5.019,0,0,0,0,0,5569.843,1.383,0,147.557,9.472,140.314,15.096,136.331,8.699,6.362,25.489,260.315,30.247,4.752,2.479,25.974,16.317,25.931,-3.751,0,10.249,1.55,1,0,2.235,1.877,0,0.494,0.749,0.004,0.004,12.675,10.487,10.553,10.782,10.409,10.285,12.26,11.911,13.072,10.727,10.125,10.191,10.728,9.754,9.85,10.925,13.16,2040,857
3759431058,9.47616667,27.943,13.509,17.135,12.6,6.974,16.979,781.601,1.091,398.093,24.185,14.366,5.021,0,0,0,0,0,5547.827,1.419,0,147.441,9.481,140.337,15.087,136.469,8.729,6.322,25.471,260.267,30.24,4.763,2.261,25.987,16.34,25.943,-3.746,0,10.258,1.528,1,0,2.233,1.838,0,0.391,0.68,0.004,0.004,12.701,10.494,10.557,10.794,10.417,10.283,12.27,11.912,13.066,10.731,10.14,10.189,10.73,9.741,9.857,10.931,13.155,2040,857
3759431060,9.511649998,27.961,13.511,17.135,12.612,6.975,16.979,776.919,1.095,398.061,24.17,14.368,5.03,0,0,0,0,0,5611.071,1.408,0,147.452,9.482,140.38,15.092,136.42,8.718,6.339,25.485,260.205,30.231,4.74,2.224,25.984,16.343,25.956,-3.741,0,10.245,1.526,1,0,2.233,1.842,0,0.371,0.666,0.004,0.004,12.732,10.508,10.564,10.802,10.418,10.303,12.274,11.922,13.065,10.728,10.134,10.198,10.745,9.755,9.863,10.926,13.153,2040,857
3759431062,9.542150005,27.936,13.52,17.017,12.649,7.022,17.094,758.545,1.081,398.093,24.191,14.368,5.085,0,0,0,0,0,5590.738,1.386,0,147.573,9.472,140.385,15.078,136.382,8.71,6.333,25.489,260.218,30.233,4.739,2.318,25.983,16.307,25.96,-3.731,0,10.248,1.538,1,0,2.235,1.822,0,0.44,0.748,0.004,0.004,12.686,10.495,10.559,10.782,10.397,10.277,12.245,11.926,13.062,10.719,10.116,10.185,10.734,9.748,9.854,10.922,13.161,2040,857
3759431064,9.570250003,27.959,13.509,17.135,12.62,6.991,16.978,776.591,1.025,398.093,24.185,14.366,4.988,0,0,0,0,0,5552.692,1.391,0,147.597,9.477,140.339,15.13,136.345,8.702,6.393,25.48,260.292,30.244,4.757,2.348,25.983,16.401,25.944,-3.741,0,10.26,1.558,1,0,2.236,1.783,0,0.369,0.701,0.004,0.004,12.701,10.502,10.549,10.784,10.41,10.304,12.272,11.944,13.079,10.722,10.123,10.195,10.739,9.749,9.86,10.925,13.174,2040,857
3759431066,9.607149998,27.96,13.543,17.135,12.645,6.978,16.978,765.753,1.08,398.045,24.192,14.366,5.082,0,0,0,0,0,5562.948,1.392,0,147.548,9.475,140.363,15.124,136.336,8.7,6.389,25.501,260.242,30.236,4.729,1.799,25.984,16.356,25.963,-3.734,0,10.252,1.552,1,0,2.235,1.84,0,0.491,0.628,0.004,0.004,12.739,10.505,10.555,10.788,10.408,10.29,12.261,11.971,13.084,10.732,10.132,10.186,10.732,9.751,9.856,10.919,13.162,2040,857
3759431068,9.638416664,27.955,13.49,17.135,12.614,6.978,17.095,773.512,1.046,398.061,24.178,14.367,5.008,0,0,0,0,0,5563.507,1.413,0,147.536,9.478,140.352,15.11,136.512,8.739,6.336,25.488,260.221,30.234,4.739,1.588,25.999,16.317,25.961,-3.739,0,10.263,1.524,1,0,2.234,1.797,0,0.306,0.67,0.004,0.004,12.744,10.51,10.566,10.782,10.409,10.282,12.251,11.966,13.059,10.713,10.11,10.193,10.739,9.75,9.857,10.924,13.154,2040,857
3759431070,9.673200003,27.924,13.523,17.134,12.622,6.973,16.979,755.635,1.07,398.077,24.162,14.368,4.934,0,0,0,0,0,5601.292,1.429,0,147.535,9.477,140.369,15.13,136.417,8.718,6.377,25.458,260.269,30.24,4.776,2.092,25.991,16.337,25.956,-3.718,0,10.25,1.532,1,0,2.235,1.827,0,0.469,0.645,0.004,0.004,12.762,10.507,10.552,10.767,10.394,10.283,12.248,11.983,13.08,10.713,10.117,10.193,10.744,9.748,9.862,10.92,13.159,2040,857
3759431072,9.704066666,27.946,13.526,17.134,12.603,7.011,17.094,774.089,1.016,398.093,24.186,14.367,5.014,0,0,0,0,0,5629.075,1.394,0,147.549,9.482,140.362,15.127,136.448,8.725,6.367,25.479,260.329,30.249,4.763,2.243,26.003,16.378,25.954,-3.722,0,10.255,1.53,1,0,2.235,1.777,0,0.45,0.78,0.004,0.004,12.748,10.504,10.565,10.791,10.408,10.292,12.273,11.999,13.082,10.719,10.13,10.202,10.75,9.75,9.859,10.924,13.152,2040,857
3759431074,9.739883335,27.96,13.496,17.135,12.611,6.968,17.082,753.006,1.072,398.069,24.172,14.367,5.022,0,0,0,0,0,5566.312,1.407,0,147.435,9.476,140.383,15.109,136.261,8.683,6.391,25.51,260.36,30.253,4.737,2.304,25.987,16.33,25.949,-3.748,0,10.251,1.568,1,0,2.233,1.821,0,0.32,0.646,0.004,0.004,12.74,10.513,10.572,10.785,10.394,10.289,12.249,11.949,13.07,10.711,10.114,10.199,10.759,9.767,9.866,10.922,13.158,2040,857
3759431075,9.76771667,27.934,13.497,17.017,12.62,7.001,16.979,772.018,1.008,398.085,24.186,14.367,4.976,0,0,0,0,0,5590.426,1.406,0,147.535,9.484,140.357,15.139,136.431,8.721,6.383,25.48,260.395,30.258,4.772,2.248,25.987,16.369,25.972,-3.748,0,10.251,1.53,1,0,2.235,1.764,0,0.361,0.729,0.004,0.004,12.721,10.5,10.554,10.785,10.394,10.288,12.25,11.952,13.065,10.713,10.12,10.19,10.738,9.743,9.858,10.924,13.156,2040,857
3759431078,9.804133336,27.92,13.549,17.017,12.611,6.975,16.977,775.155,1.066,398.069,24.185,14.368,4.96,0,0,0,0,0,5587.617,1.407,0,147.544,9.492,140.394,15.098,136.45,8.725,6.337,25.493,260.194,30.23,4.73,2.393,26.003,16.353,25.963,-3.751,0,10.246,1.521,1,0,2.234,1.831,0,0.565,0.667,0.004,0.004,12.727,10.517,10.556,10.779,10.398,10.297,12.247,11.976,13.069,10.714,10.128,10.192,10.75,9.748,9.862,10.92,13.17,2040,857
3759431079,9.833633335,27.967,13.515,17.018,12.628,7,16.978,792.64,1.075,398.093,24.171,14.367,4.981,0,0,0,0,0,5589.88,1.414,0,147.225,9.484,140.432,15.092,136.554,8.748,6.309,25.512,260.491,30.272,4.754,2.532,25.989,16.351,25.941,-3.737,0,10.255,1.506,1,0,2.229,1.822,0,0.378,0.713,0.004,0.004,12.729,10.52,10.554,10.774,10.388,10.287,12.246,11.948,13.044,10.707,10.115,10.197,10.756,9.757,9.862,10.927,13.159,2040,857
3759431082,9.868866666,27.933,13.518,17.135,12.608,6.987,17.094,762.267,1.13,398.085,24.166,14.369,5.005,0,0,0,0,0,5603.726,1.393,0,147.549,9.496,140.395,15.087,136.416,8.718,6.335,25.519,260.324,30.248,4.723,2.429,25.997,16.344,25.941,-3.735,0,10.273,1.556,1,0,2.234,1.867,0,0.434,0.703,0.004,0.004,12.706,10.51,10.557,10.769,10.399,10.29,12.233,11.928,13.059,10.712,10.118,10.197,10.752,9.747,9.854,10.935,13.161,2040,857
3759431083,9.900100001,27.946,13.527,17.135,12.615,6.994,17.093,771.185,1.036,398.124,24.182,14.367,5.035,0,0,0,0,0,5564.645,1.408,0,147.599,9.483,140.446,15.078,136.31,8.694,6.349,25.515,260.426,30.263,4.741,2.347,26.013,16.354,25.95,-3.732,0,10.257,1.563,1,0,2.235,1.797,0,0.452,0.715,0.004,0.004,12.687,10.506,10.553,10.783,10.404,10.301,12.248,11.917,13.07,10.728,10.131,10.192,10.738,9.749,9.867,10.934,13.16,2040,857
3759431085,9.930916667,27.948,13.519,17.135,12.61,6.971,17.095,794.019,1.063,398.085,24.153,14.367,5.039,0,0,0,0,0,5591.025,1.391,0,147.532,9.47,140.389,15.07,136.464,8.728,6.307,25.514,260.395,30.258,4.738,2.357,26.013,16.36,25.95,-3.751,0,10.267,1.539,1,0,2.233,1.821,0,0.419,0.655,0.004,0.004,12.668,10.501,10.548,10.784,10.401,10.3,12.251,11.913,13.079,10.713,10.122,10.182,10.733,9.743,9.854,10.941,13.158,2040,857
3759431087,9.960800004,27.94,13.527,17.133,12.61,6.974,16.98,788.957,1.134,398.077,24.183,14.368,5.077,0,0,0,0,0,5561.622,1.396,0,147.131,9.471,140.331,15.064,136.39,8.712,6.317,25.472,260.231,30.235,4.757,2.439,26.011,16.355,25.978,-3.749,0,10.262,1.55,1,0,2.228,1.877,0,0.459,0.666,0.004,0.004,12.678,10.499,10.534,10.793,10.414,10.296,12.256,11.938,13.068,10.724,10.133,10.188,10.733,9.74,9.857,10.931,13.156,2040,857
3759431089,9.991916664,27.956,13.502,17.135,12.614,6.982,16.978,766.223,1.118,398.093,24.168,14.37,5.066,0,0,0,0,0,5571.285,1.43,0,147.644,9.475,140.335,15.029,136.527,8.742,6.251,25.486,260.375,30.255,4.763,2.273,26.012,16.369,25.941,-3.762,0,10.256,1.514,1,0,2.235,1.855,0,0.343,0.681,0.004,0.004,12.671,10.509,10.549,10.771,10.4,10.288,12.261,11.919,13.032,10.713,10.121,10.202,10.739,9.752,9.87,10.93,13.147,2040,857
3759431091,10.02296667,27.942,13.517,17.135,12.622,6.99,17.094,780.197,1.048,398.164,24.182,14.366,5.07,0,0,0,0,0,5628.545,1.409,0,147.523,9.483,140.352,15.07,136.359,8.706,6.33,25.505,260.528,30.277,4.766,2.315,26.002,16.318,25.941,-3.754,0,10.241,1.535,1,0,2.233,1.804,0,0.425,0.696,0.004,0.004,12.663,10.511,10.553,10.786,10.402,10.288,12.255,11.911,13.071,10.719,10.125,10.194,10.748,9.761,9.869,10.923,13.148,2040,857
