Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759428012,154.4832167,25.874,12.541,18.775,11.203,6.69,18.721,793.745,1.082,397.871,23.433,14.36,3.925,0,0,0,0,0,5589.866,1.42,0,140.933,7.994,133.597,14.28,129.082,7.057,7.189,24.982,255.068,29.499,4.51,2.512,24.769,16.093,24.817,-3.525,0,8.722,1.665,1,0,2.148,1.609,0,-0.135,1.755,0.004,0.004,11.641,9.218,9.095,9.201,8.862,8.757,10.733,10.415,11.567,9.17,8.594,8.648,9.216,8.226,8.33,9.448,11.729,2040,857
3759428013,154.5113667,25.844,12.55,18.775,11.2,6.677,18.721,777.336,1.141,397.879,23.433,14.359,3.877,0,0,0,0,0,5593.164,1.441,0,140.934,7.99,133.666,14.292,129.116,7.065,7.193,24.988,255.007,29.49,4.496,2.512,24.76,16.093,24.816,-3.525,0,8.736,1.671,1,0,2.148,1.655,0,-0.067,1.725,0.004,0.004,11.657,9.234,9.11,9.214,8.871,8.763,10.736,10.418,11.548,9.177,8.601,8.659,9.222,8.233,8.344,9.45,11.745,2040,857
3759428015,154.5392333,25.869,12.549,18.774,11.199,6.656,18.719,766.016,1.09,397.847,23.417,14.36,3.968,0,0,0,0,0,5630.067,1.417,0,140.918,7.995,133.648,14.319,129.061,7.052,7.233,24.95,254.96,29.483,4.527,2.512,24.766,16.093,24.81,-3.525,0,8.72,1.668,1,0,2.149,1.625,0,-0.103,1.67,0.004,0.004,11.648,9.214,9.101,9.215,8.882,8.771,10.737,10.422,11.57,9.18,8.594,8.651,9.217,8.227,8.334,9.441,11.736,2040,857
3759428017,154.5743,25.867,12.572,18.775,11.19,6.693,18.721,751.197,1.055,397.871,23.412,14.36,3.906,0,0,0,0,0,5586.451,1.426,0,140.936,8.006,133.669,14.28,129.14,7.071,7.175,24.939,255.119,29.506,4.561,2.512,24.764,16.093,24.847,-3.525,0,8.725,1.654,1,0,2.149,1.599,0,-0.028,1.781,0.004,0.004,11.663,9.219,9.103,9.224,8.871,8.758,10.742,10.445,11.554,9.181,8.598,8.661,9.191,8.223,8.33,9.44,11.735,2040,857
3759428019,154.6018833,25.87,12.583,18.775,11.192,6.694,18.72,805.11,1.01,397.879,23.428,14.36,4.025,0,0,0,0,0,5602.418,1.414,0,140.889,7.995,133.721,14.296,129.043,7.048,7.213,24.989,255.06,29.498,4.502,2.512,24.752,16.093,24.825,-3.525,0,8.732,1.684,1,0,2.148,1.571,0,0.003,1.778,0.004,0.004,11.657,9.217,9.104,9.23,8.875,8.762,10.746,10.466,11.566,9.186,8.608,8.65,9.189,8.217,8.329,9.444,11.722,2040,857
3759428021,154.63115,25.892,12.558,18.775,11.204,6.655,18.721,763.531,1.178,397.895,23.439,14.36,4.01,0,0,0,0,0,5581.223,1.418,0,140.915,7.987,133.671,14.262,129.141,7.071,7.157,24.959,255.111,29.505,4.54,2.512,24.764,16.093,24.827,-3.525,0,8.722,1.651,1,0,2.148,1.686,0,-0.105,1.661,0.004,0.004,11.667,9.215,9.086,9.217,8.863,8.756,10.737,10.475,11.587,9.161,8.597,8.644,9.189,8.218,8.332,9.441,11.726,2040,857
3759428022,154.6601667,25.87,12.564,18.775,11.192,6.644,18.72,766.16,1.048,397.871,23.443,14.36,4.141,0,0,0,0,0,5589.645,1.414,0,140.858,7.985,133.635,14.264,129.111,7.064,7.166,24.963,255.252,29.525,4.556,2.512,24.768,16.093,24.826,-3.525,0,8.723,1.659,1,0,2.147,1.604,0,-0.056,1.647,0.004,0.004,11.66,9.222,9.092,9.222,8.874,8.758,10.75,10.465,11.617,9.18,8.613,8.653,9.199,8.231,8.33,9.44,11.728,2040,857
3759428024,154.6906167,25.848,12.574,18.775,11.18,6.668,18.72,753.266,1.056,397.871,23.424,14.36,4.161,0,0,0,0,0,5581.284,1.403,0,140.993,7.983,133.625,14.246,129.153,7.074,7.139,24.96,255.094,29.503,4.536,2.512,24.761,16.093,24.813,-3.525,0,8.725,1.651,1,0,2.149,1.607,0,0.001,1.726,0.004,0.004,11.661,9.212,9.097,9.209,8.868,8.753,10.749,10.438,11.574,9.155,8.598,8.64,9.187,8.217,8.323,9.437,11.733,2040,857
3759428026,154.7198667,25.876,12.548,18.775,11.199,6.661,18.721,767.558,1.017,397.895,23.415,14.361,4.147,0,0,0,0,0,5562.14,1.415,0,140.562,7.988,133.616,14.235,129.094,7.06,7.14,24.955,255.091,29.502,4.541,2.512,24.765,16.093,24.829,-3.525,0,8.723,1.663,1,0,2.143,1.573,0,-0.118,1.684,0.004,0.004,11.658,9.236,9.115,9.224,8.861,8.749,10.746,10.431,11.603,9.179,8.607,8.666,9.218,8.24,8.338,9.443,11.723,2040,857
3759428028,154.7543667,25.852,12.548,18.775,11.19,6.658,18.72,779.186,1.06,397.902,23.445,14.359,4.196,0,0,0,0,0,5583.496,1.42,0,140.655,8.001,133.638,14.237,129.095,7.06,7.142,24.952,255.077,29.5,4.542,2.512,24.757,16.093,24.822,-3.525,0,8.728,1.668,1,0,2.144,1.604,0,-0.085,1.688,0.004,0.004,11.651,9.228,9.095,9.22,8.865,8.752,10.752,10.452,11.615,9.18,8.6,8.654,9.206,8.221,8.327,9.441,11.721,2040,857
3759428030,154.7835167,25.856,12.554,18.775,11.223,6.628,18.719,759.856,1.096,397.855,23.431,14.359,4.144,0,0,0,0,0,5592.056,1.39,0,140.859,8.004,133.697,14.243,129.007,7.04,7.169,24.968,255.26,29.526,4.552,2.512,24.753,16.093,24.808,-3.525,0,8.728,1.688,1,0,2.147,1.638,0,-0.07,1.565,0.004,0.004,11.651,9.208,9.085,9.229,8.866,8.759,10.746,10.424,11.621,9.168,8.596,8.64,9.186,8.213,8.32,9.444,11.732,2040,857
3759428031,154.81145,25.84,12.548,18.774,11.227,6.633,18.72,776.74,1.036,397.847,23.402,14.358,4.14,0,0,0,0,0,5541.504,1.444,0,140.643,8.001,133.711,14.23,129.158,7.075,7.121,24.96,255.21,29.519,4.553,2.512,24.773,16.093,24.828,-3.525,0,8.734,1.66,1,0,2.144,1.594,0,-0.067,1.572,0.004,0.004,11.643,9.215,9.084,9.225,8.87,8.747,10.752,10.433,11.621,9.175,8.61,8.646,9.188,8.22,8.32,9.444,11.726,2040,857
3759428034,154.8471833,25.871,12.584,18.774,11.187,6.643,18.721,794.15,1.088,397.839,23.406,14.36,4.172,0,0,0,0,0,5635.4,1.418,0,140.932,7.996,133.697,14.23,129.041,7.047,7.149,24.941,255.12,29.506,4.559,2.512,24.782,16.093,24.832,-3.525,0,8.72,1.673,1,0,2.149,1.638,0,0.006,1.651,0.004,0.004,11.644,9.207,9.078,9.217,8.869,8.756,10.745,10.402,11.596,9.162,8.595,8.633,9.184,8.205,8.318,9.438,11.721,2040,857
3759428036,154.8841333,25.863,12.576,18.775,11.208,6.632,18.721,765.636,1.143,397.871,23.438,14.359,4.167,0,0,0,0,0,5588.732,1.396,0,140.858,7.996,133.675,14.242,129.062,7.053,7.155,24.946,255.233,29.522,4.57,2.512,24.754,16.093,24.853,-3.525,0,8.736,1.683,1,0,2.147,1.675,0,-0.008,1.594,0.004,0.004,11.659,9.212,9.072,9.221,8.866,8.743,10.732,10.386,11.588,9.167,8.599,8.633,9.188,8.213,8.316,9.437,11.732,2040,857
3759428038,154.9195167,25.849,12.552,18.775,11.197,6.64,18.719,770.777,1.054,397.847,23.445,14.362,4.166,0,0,0,0,0,5551.956,1.411,0,141.032,8.01,133.676,14.221,129.277,7.102,7.085,24.96,255.238,29.523,4.557,2.512,24.761,16.093,24.832,-3.525,0,8.731,1.63,1,0,2.149,1.606,0,-0.071,1.629,0.004,0.004,11.676,9.213,9.088,9.221,8.862,8.751,10.735,10.371,11.577,9.176,8.606,8.637,9.197,8.22,8.337,9.446,11.722,2040,857
3759428040,154.9486333,25.861,12.543,18.775,11.195,6.635,18.72,768.036,1.07,397.926,23.418,14.36,4.159,0,0,0,0,0,5576.52,1.408,0,140.942,8.006,133.737,14.228,129.281,7.103,7.09,24.973,255.085,29.501,4.522,2.512,24.789,16.093,24.863,-3.525,0,8.716,1.613,1,0,2.148,1.615,0,-0.112,1.621,0.004,0.004,11.668,9.204,9.096,9.214,8.871,8.749,10.724,10.376,11.544,9.165,8.596,8.644,9.2,8.229,8.336,9.434,11.716,2040,857
3759428041,154.978,25.862,12.558,18.774,11.216,6.63,18.721,783.08,1.061,397.879,23.422,14.359,4.27,0,0,0,0,0,5572.192,1.408,0,140.932,8.011,133.718,14.197,129.124,7.067,7.096,24.957,255.258,29.526,4.563,2.512,24.759,16.093,24.83,-3.525,0,8.715,1.648,1,0,2.148,1.615,0,-0.066,1.579,0.004,0.004,11.653,9.204,9.085,9.23,8.853,8.752,10.733,10.383,11.555,9.175,8.597,8.643,9.191,8.226,8.32,9.433,11.721,2040,857
3759428044,155.0131167,25.862,12.552,18.775,11.208,6.642,18.72,763.448,1.108,397.863,23.444,14.36,4.178,0,0,0,0,0,5572.559,1.421,0,140.804,8.009,133.739,14.176,129.268,7.1,7.042,24.995,255.159,29.512,4.511,2.512,24.763,16.093,24.852,-3.525,0,8.729,1.629,1,0,2.145,1.642,0,-0.085,1.621,0.004,0.004,11.639,9.205,9.063,9.219,8.87,8.756,10.723,10.392,11.555,9.155,8.599,8.643,9.195,8.218,8.328,9.445,11.725,2040,857
3759428046,155.04795,25.856,12.561,18.773,11.192,6.65,18.721,765.866,1.047,397.895,23.448,14.36,4.161,0,0,0,0,0,5594.385,1.413,0,140.588,8.014,133.735,14.151,129.201,7.085,7.032,24.98,255.146,29.51,4.524,2.512,24.754,16.093,24.849,-3.525,0,8.733,1.649,1,0,2.141,1.601,0,-0.049,1.665,0.004,0.004,11.657,9.21,9.083,9.224,8.874,8.758,10.726,10.4,11.547,9.168,8.597,8.644,9.201,8.228,8.324,9.44,11.727,2040,857
3759428048,155.0790167,25.855,12.564,18.775,11.202,6.648,18.721,760.755,1.055,397.871,23.429,14.36,4.163,0,0,0,0,0,5580.668,1.412,0,140.989,7.997,133.755,14.138,129.205,7.085,7.019,24.995,255.163,29.512,4.512,2.512,24.777,16.093,24.846,-3.525,0,8.739,1.653,1,0,2.147,1.608,0,-0.037,1.645,0.004,0.004,11.651,9.207,9.085,9.23,8.872,8.75,10.719,10.398,11.543,9.166,8.603,8.647,9.193,8.219,8.327,9.447,11.723,2040,857
3759428049,155.1099167,25.833,12.548,18.775,11.214,6.638,18.721,799.345,1.039,397.879,23.453,14.359,4.085,0,0,0,0,0,5579.199,1.422,0,140.843,8.011,133.68,14.139,129.218,7.089,7.016,25.012,255.184,29.515,4.497,2.512,24.779,16.093,24.831,-3.525,0,8.734,1.645,1,0,2.144,1.595,0,-0.061,1.605,0.004,0.004,11.646,9.205,9.089,9.219,8.874,8.771,10.722,10.403,11.542,9.17,8.602,8.648,9.202,8.236,8.326,9.44,11.723,2040,857
3759428051,155.1393667,25.855,12.539,18.775,11.186,6.615,18.721,782.621,1.159,397.863,23.424,14.36,4.053,0,0,0,0,0,5597.382,1.427,0,140.601,8.013,133.742,14.164,129.171,7.078,7.052,24.99,255.018,29.492,4.495,2.512,24.769,16.093,24.816,-3.525,0,8.734,1.656,1,0,2.142,1.679,0,-0.118,1.577,0.004,0.004,11.654,9.2,9.116,9.231,8.883,8.752,10.725,10.367,11.557,9.167,8.608,8.651,9.198,8.226,8.329,9.437,11.716,2040,857
3759428053,155.1701,25.839,12.517,18.775,11.208,6.624,18.72,767.582,1.106,397.887,23.412,14.359,4.115,0,0,0,0,0,5605.24,1.409,0,140.638,8.018,133.75,14.143,129.245,7.095,7.014,24.995,255.021,29.492,4.491,2.512,24.783,16.093,24.827,-3.525,0,8.727,1.632,1,0,2.142,1.635,0,-0.165,1.573,0.004,0.004,11.646,9.218,9.104,9.236,8.874,8.747,10.694,10.337,11.549,9.169,8.594,8.648,9.202,8.224,8.323,9.439,11.719,2040,857
3759428055,155.2049667,25.853,12.531,18.775,11.214,6.59,18.721,774.302,1.06,397.855,23.441,14.359,4.132,0,0,0,0,0,5573.462,1.407,0,140.504,8.022,133.773,14.14,129.274,7.101,7.004,25.01,255.126,29.507,4.491,2.512,24.787,16.093,24.845,-3.525,0,8.733,1.632,1,0,2.139,1.616,0,-0.142,1.476,0.004,0.004,11.636,9.209,9.115,9.235,8.867,8.742,10.71,10.316,11.53,9.174,8.61,8.661,9.195,8.227,8.336,9.44,11.723,2040,857
3759428057,155.2322667,25.85,12.545,18.775,11.202,6.627,18.72,780.551,1.08,397.863,23.432,14.36,4.119,0,0,0,0,0,5570.049,1.446,0,140.967,8.018,133.792,14.154,129.182,7.08,7.039,25.013,255.052,29.496,4.477,2.512,24.775,16.093,24.82,-3.525,0,8.717,1.637,1,0,2.147,1.625,0,-0.092,1.59,0.004,0.004,11.655,9.232,9.112,9.237,8.881,8.753,10.711,10.306,11.556,9.185,8.606,8.657,9.227,8.237,8.335,9.439,11.731,2040,857
3759428058,155.2595833,25.86,12.556,18.775,11.193,6.622,18.721,767.135,1.1,397.887,23.45,14.359,4.033,0,0,0,0,0,5637.407,1.427,0,140.57,8.032,133.771,14.126,129.163,7.076,7.015,24.979,255.004,29.49,4.504,2.512,24.792,16.093,24.856,-3.525,0,8.74,1.664,1,0,2.141,1.643,0,-0.069,1.589,0.004,0.004,11.634,9.22,9.092,9.226,8.861,8.747,10.704,10.321,11.537,9.16,8.59,8.646,9.206,8.235,8.332,9.442,11.734,2040,857
3759428061,155.2957833,25.859,12.525,18.774,11.222,6.614,18.721,775.893,1.059,397.863,23.439,14.36,4.003,0,0,0,0,0,5604.385,1.408,0,140.956,8.018,133.836,14.136,129.263,7.099,7.003,25.005,255.064,29.498,4.487,2.512,24.754,16.093,24.838,-3.525,0,8.741,1.642,1,0,2.146,1.607,0,-0.168,1.529,0.004,0.004,11.636,9.217,9.081,9.216,8.868,8.741,10.697,10.315,11.555,9.174,8.589,8.649,9.205,8.227,8.33,9.446,11.733,2040,857
3759428062,155.3258667,25.851,12.541,18.775,11.204,6.593,18.719,773.43,1.085,397.887,23.451,14.36,3.97,0,0,0,0,0,5571.432,1.42,0,140.526,8.032,133.774,14.149,129.333,7.115,7,25.018,255.075,29.5,4.476,2.512,24.761,16.093,24.873,-3.525,0,8.742,1.627,1,0,2.139,1.636,0,-0.105,1.495,0.004,0.004,11.662,9.233,9.098,9.227,8.873,8.759,10.707,10.309,11.551,9.183,8.603,8.664,9.21,8.246,8.348,9.445,11.744,2040,857
3759428064,155.3538167,25.862,12.524,18.773,11.209,6.616,18.721,777.122,1.078,397.871,23.429,14.359,3.949,0,0,0,0,0,5592.48,1.403,0,140.878,8.022,133.835,14.167,129.226,7.09,7.042,24.99,255.118,29.506,4.509,2.512,24.763,16.093,24.85,-3.525,0,8.757,1.666,1,0,2.146,1.62,0,-0.172,1.552,0.004,0.004,11.657,9.223,9.078,9.228,8.882,8.755,10.718,10.301,11.549,9.181,8.607,8.647,9.201,8.228,8.343,9.452,11.737,2040,857
3759428066,155.38165,25.86,12.553,18.775,11.201,6.611,18.721,776.355,1.089,397.855,23.439,14.358,3.896,0,0,0,0,0,5562.788,1.416,0,140.588,8.037,133.789,14.122,129.193,7.083,7.005,25.017,255.007,29.49,4.467,2.512,24.8,16.093,24.863,-3.525,0,8.75,1.668,1,0,2.14,1.637,0,-0.079,1.548,0.004,0.004,11.661,9.216,9.084,9.243,8.892,8.768,10.724,10.303,11.562,9.195,8.613,8.647,9.208,8.237,8.346,9.448,11.735,2040,857
3759428067,155.41065,25.854,12.547,18.774,11.209,6.61,18.721,777.86,1.087,397.839,23.437,14.36,3.88,0,0,0,0,0,5585.097,1.407,0,140.968,8.027,133.856,14.137,129.241,7.094,7.009,25.022,254.988,29.487,4.459,2.512,24.773,16.093,24.835,-3.525,0,8.762,1.669,1,0,2.146,1.634,0,-0.09,1.535,0.004,0.004,11.653,9.213,9.077,9.229,8.881,8.766,10.716,10.268,11.569,9.194,8.608,8.648,9.205,8.23,8.338,9.458,11.718,2040,857
3759428069,155.4412167,25.867,12.528,18.775,11.203,6.593,18.721,793.66,1.091,397.871,23.448,14.359,3.912,0,0,0,0,0,5570.038,1.41,0,140.913,8.032,133.814,14.144,129.331,7.114,6.996,25.022,255.059,29.498,4.469,2.512,24.769,16.093,24.84,-3.525,0,8.744,1.63,1,0,2.145,1.636,0,-0.166,1.498,0.004,0.004,11.651,9.218,9.088,9.218,8.891,8.758,10.712,10.261,11.525,9.179,8.608,8.651,9.228,8.225,8.348,9.453,11.731,2040,857
3759428071,155.4702833,25.88,12.557,18.774,11.202,6.602,18.719,795.133,1.141,397.855,23.434,14.36,3.968,0,0,0,0,0,5575.952,1.41,0,140.854,8.026,133.836,14.131,129.282,7.103,6.994,25.021,255.041,29.495,4.468,2.512,24.748,16.093,24.86,-3.525,0,8.746,1.643,1,0,2.144,1.676,0,-0.092,1.524,0.004,0.004,11.66,9.233,9.09,9.231,8.888,8.768,10.702,10.249,11.503,9.189,8.601,8.657,9.224,8.255,8.339,9.457,11.735,2040,857
3759428073,155.5053333,25.877,12.566,18.774,11.206,6.614,18.721,761.266,1.146,397.871,23.434,14.36,3.961,0,0,0,0,0,5574.862,1.441,0,140.907,8.03,133.809,14.107,129.288,7.105,6.968,25.015,254.995,29.488,4.467,2.512,24.757,16.093,24.863,-3.525,0,8.767,1.662,1,0,2.145,1.678,0,-0.063,1.55,0.004,0.004,11.663,9.216,9.087,9.239,8.89,8.765,10.708,10.261,11.507,9.194,8.607,8.664,9.221,8.243,8.336,9.456,11.735,2040,857
3759428075,155.5346,25.868,12.561,18.775,11.199,6.605,18.721,790.718,1.041,397.887,23.43,14.36,4.028,0,0,0,0,0,5629.513,1.427,0,140.792,8.042,133.827,14.09,129.475,7.148,6.909,25,255.019,29.492,4.485,2.512,24.763,16.093,24.857,-3.525,0,8.759,1.612,1,0,2.143,1.608,0,-0.064,1.536,0.004,0.004,11.69,9.221,9.088,9.223,8.894,8.749,10.699,10.267,11.488,9.186,8.591,8.667,9.228,8.247,8.347,9.46,11.729,2040,857
3759428077,155.5635333,25.867,12.587,18.775,11.185,6.609,18.72,766.812,1.132,397.879,23.422,14.36,3.944,0,0,0,0,0,5604.136,1.41,0,140.683,8.026,133.88,14.072,129.209,7.086,6.951,25.009,255.005,29.49,4.475,2.512,24.76,16.093,24.845,-3.525,0,8.755,1.668,1,0,2.141,1.677,0,0.021,1.563,0.004,0.004,11.672,9.225,9.079,9.24,8.9,8.77,10.704,10.262,11.527,9.186,8.614,8.665,9.218,8.235,8.332,9.455,11.731,2040,857
3759428079,155.5953,25.847,12.54,18.774,11.208,6.595,18.721,803.693,1.058,397.879,23.436,14.36,4.102,0,0,0,0,0,5573.977,1.399,0,140.662,8.003,133.807,14.067,129.263,7.099,6.934,24.992,254.974,29.485,4.487,2.512,24.76,16.093,24.838,-3.525,0,8.778,1.679,1,0,2.141,1.616,0,-0.105,1.496,0.004,0.004,11.672,9.22,9.077,9.247,8.894,8.779,10.705,10.265,11.541,9.188,8.615,8.676,9.22,8.248,8.347,9.469,11.727,2040,857
3759428080,155.6239167,25.859,12.587,18.774,11.206,6.619,18.722,770.871,1.173,397.879,23.42,14.358,4.024,0,0,0,0,0,5557.054,1.418,0,140.806,8.033,133.706,14.095,129.283,7.103,6.957,24.999,254.961,29.484,4.478,2.512,24.79,16.093,24.842,-3.525,0,8.763,1.66,1,0,2.143,1.702,0,0.036,1.564,0.004,0.004,11.664,9.212,9.073,9.255,8.89,8.785,10.712,10.262,11.547,9.194,8.616,8.667,9.22,8.226,8.343,9.461,11.737,2040,857
3759428082,155.6596333,25.853,12.562,18.774,11.197,6.598,18.721,800.81,1.07,397.839,23.421,14.36,3.989,0,0,0,0,0,5589.99,1.418,0,140.77,8.013,133.838,14.104,129.262,7.098,6.972,25.014,255.086,29.501,4.481,2.512,24.755,16.093,24.853,-3.525,0,8.765,1.667,1,0,2.143,1.63,0,-0.042,1.519,0.004,0.004,11.663,9.23,9.1,9.263,8.897,8.786,10.723,10.267,11.542,9.203,8.631,8.676,9.207,8.239,8.356,9.468,11.735,2040,857
3759428084,155.6907833,25.865,12.581,18.775,11.211,6.58,18.721,770.082,1.164,397.879,23.432,14.359,3.982,0,0,0,0,0,5588.72,1.424,0,140.817,8.018,133.752,14.094,129.153,7.074,6.986,24.979,254.952,29.482,4.497,2.512,24.771,16.093,24.828,-3.525,0,8.765,1.691,1,0,2.144,1.704,0,0.002,1.452,0.004,0.004,11.664,9.234,9.103,9.259,8.898,8.785,10.724,10.262,11.509,9.208,8.624,8.665,9.2,8.248,8.338,9.467,11.729,2040,857
3759428086,155.7143167,25.887,12.546,18.774,11.206,6.59,18.721,770.071,1.067,397.855,23.454,14.36,3.824,0,0,0,0,0,5599.624,1.43,0,140.779,8.022,133.773,14.092,129.199,7.084,6.974,24.983,254.914,29.477,4.487,2.512,24.772,16.093,24.841,-3.525,0,8.753,1.669,1,0,2.143,1.625,0,-0.138,1.484,0.004,0.004,11.677,9.238,9.112,9.254,8.902,8.788,10.737,10.297,11.53,9.22,8.636,8.674,9.21,8.244,8.348,9.465,11.726,2040,857
3759428088,155.7494333,25.861,12.583,18.775,11.217,6.591,18.721,770.187,1.044,397.887,23.451,14.358,3.942,0,0,0,0,0,5599.539,1.409,0,140.906,8.013,133.789,14.115,129.205,7.086,6.995,24.998,254.872,29.471,4.467,2.512,24.769,16.093,24.833,-3.525,0,8.753,1.667,1,0,2.145,1.637,0,0.018,1.474,0.004,0.004,11.68,9.233,9.13,9.248,8.893,8.773,10.725,10.296,11.524,9.191,8.618,8.676,9.222,8.249,8.343,9.459,11.728,2040,857
3759428090,155.77865,25.86,12.564,18.775,11.201,6.601,18.72,762.468,1.068,397.839,23.458,14.358,3.857,0,0,0,0,0,5573.648,1.408,0,140.705,8.013,133.749,14.108,129.095,7.06,7.014,24.97,254.797,29.46,4.484,2.512,24.769,16.093,24.86,-3.525,0,8.748,1.688,1,0,2.143,1.629,0,-0.042,1.523,0.004,0.004,11.678,9.235,9.105,9.242,8.899,8.778,10.721,10.341,11.539,9.205,8.62,8.67,9.213,8.25,8.357,9.459,11.724,2040,857
3759428091,155.8064667,25.879,12.519,18.775,11.232,6.577,18.72,775.695,1.044,397.831,23.453,14.359,3.861,0,0,0,0,0,5572.037,1.433,0,140.914,8.011,133.752,14.139,129.13,7.068,7.037,24.974,254.916,29.477,4.497,2.512,24.775,16.093,24.843,-3.525,0,8.739,1.671,1,0,2.146,1.604,0,-0.212,1.418,0.004,0.004,11.673,9.232,9.101,9.254,8.898,8.784,10.728,10.329,11.515,9.214,8.641,8.675,9.207,8.244,8.342,9.457,11.714,2040,857
3759428093,155.8445667,25.841,12.588,18.774,11.216,6.593,18.72,786.613,1.085,397.847,23.444,14.359,3.857,0,0,0,0,0,5615.989,1.405,0,140.634,8.015,133.744,14.122,129.23,7.091,6.997,24.998,254.763,29.455,4.451,2.512,24.786,16.093,24.838,-3.525,0,8.745,1.654,1,0,2.141,1.65,0,0.063,1.48,0.004,0.004,11.678,9.236,9.106,9.247,8.91,8.782,10.731,10.328,11.534,9.211,8.633,8.679,9.226,8.249,8.357,9.457,11.734,2040,857
3759428097,155.8971667,25.839,12.536,18.775,11.204,6.592,18.72,763.537,1.119,397.855,23.434,14.36,3.934,0,0,0,0,0,5567.502,1.414,0,140.47,8.019,133.759,14.143,129.185,7.081,7.029,24.976,254.857,29.468,4.486,2.512,24.759,16.093,24.843,-3.525,0,8.741,1.66,1,0,2.14,1.657,0,-0.106,1.493,0.004,0.004,11.673,9.237,9.112,9.245,8.892,8.778,10.705,10.352,11.527,9.2,8.629,8.671,9.215,8.246,8.348,9.466,11.719,2040,857
3759428099,155.9350667,25.86,12.535,18.775,11.21,6.592,18.721,793.745,1.048,397.871,23.439,14.359,3.868,0,0,0,0,0,5581.794,1.416,0,140.978,8.014,133.779,14.154,129.076,7.056,7.064,24.962,254.829,29.465,4.496,1.698,24.782,16.265,24.835,-3.707,0,8.738,1.682,1,0,2.148,1.608,0,-0.138,1.485,0.004,0.004,11.681,9.257,9.112,9.254,8.915,8.796,10.73,10.35,11.534,9.211,8.652,8.689,9.237,8.253,8.357,9.464,11.722,2040,857
3759428101,155.9681333,25.849,12.53,18.775,11.195,6.606,18.72,779.924,1.141,397.855,23.448,14.36,3.874,0,0,0,0,0,5584.826,1.423,0,140.925,7.999,133.755,14.157,129.182,7.08,7.043,24.995,254.824,29.464,4.463,2.464,24.776,16.298,24.837,-3.703,0,8.744,1.664,1,0,2.146,1.666,0,-0.14,1.542,0.004,0.004,11.685,9.25,9.1,9.242,8.904,8.791,10.718,10.352,11.533,9.2,8.637,8.674,9.229,8.251,8.354,9.463,11.72,2040,857
3759428103,156.00375,25.876,12.562,18.775,11.188,6.567,18.721,761.972,1.098,397.887,23.429,14.359,3.922,0,0,0,0,0,5597.419,1.417,0,140.638,8.001,133.689,14.17,129.154,7.074,7.062,24.975,254.802,29.461,4.479,1.764,24.786,16.272,24.832,-3.722,0,8.741,1.667,1,0,2.142,1.657,0,-0.07,1.449,0.004,0.004,11.698,9.248,9.111,9.256,8.913,8.793,10.729,10.36,11.556,9.211,8.639,8.667,9.231,8.253,8.359,9.461,11.721,2040,857
3759428105,156.0321667,25.869,12.546,18.775,11.222,6.557,18.722,758.86,1.043,397.863,23.433,14.36,3.887,0,0,0,0,0,5587.407,1.417,0,140.807,8.005,133.696,14.165,129.219,7.089,7.042,24.988,255.002,29.489,4.495,2.315,24.756,16.278,24.851,-3.689,0,8.741,1.653,1,0,2.145,1.617,0,-0.112,1.376,0.004,0.004,11.697,9.259,9.122,9.243,8.898,8.781,10.733,10.376,11.515,9.196,8.639,8.69,9.229,8.263,8.365,9.457,11.731,2040,857
3759428107,156.06285,25.852,12.582,18.775,11.187,6.583,18.72,791.271,1.033,397.879,23.445,14.36,3.905,0,0,0,0,0,5587.959,1.438,0,140.92,8.006,133.716,14.152,129.219,7.089,7.029,24.969,254.861,29.469,4.494,2.5,24.802,16.269,24.845,-3.705,0,8.748,1.66,1,0,2.147,1.615,0,0.026,1.491,0.004,0.004,11.701,9.254,9.119,9.246,8.903,8.791,10.725,10.391,11.506,9.206,8.627,8.677,9.219,8.258,8.356,9.466,11.728,2040,857
